Conditions,MazeType,ID,LocalDirectionX,LocalDirectionY,LocalDirectionZ,TargetPositionX,TargetPositionY,TargetAppear,GazeX,GazeY,index,Group(组别),TimeStamp,Distance_X,Distance_Y,Distance(CurrentAndPrevious),Gaze_Origin_Left_X,Gaze_Origin_Left_Y,Gaze_Origin_Right_X,Gaze_Origin_Right_Y,Gaze_Direction_Left_X,Gaze_Direction_Left_Y,Gaze_Direction_Right_X,Gaze_Direction_Right_Y,Pupil_Pos_Left_X,Pupil_Pos_Left_Y,Pupil_Pos_Right_X,Pupil_Pos_Right_Y,Pupil_Size_Left,Pupil_Pos_Right,Eye_Openness_Left,Eye_Openness_Right,IN_SACCADE,IN_FIXATION,angle,isCorrect
Antisaccade,One,15,0.5568848,0.01928711,0.8303528,0,0,Center,4.6489,0.1610,0,2,348679486,0.01372766,0.004563987,0.01446647,35.965,8.354874,-29.09239,6.960876,0.004119873,0.03756714,0.005722046,0.01266479,0.4134166,0.3301645,0.4029795,0.3222572,2.385376,2.520416,1,1,0,1
Antisaccade,One,15,0.5567474,0.0146637,0.8305359,0,0,Center,4.6468,0.1224,0,2,348679494,0.002171516,0.0386238,0.0386848,35.9648,8.354874,-29.09271,6.960876,0.004180908,0.03756714,0.005859375,0.01268005,0.4134166,0.3301645,0.4029795,0.3222572,2.385391,2.530472,1,1,0,1
Antisaccade,One,15,0.5590363,0.02177429,0.8288422,0,0,Center,4.6754,0.1821,0,2,348679519,0.02863741,0.05971835,0.06622977,35.9648,8.354355,-29.09367,6.95871,0.003417969,0.03814697,0.007827759,0.01322937,0.4134862,0.3301181,0.4027678,0.3222572,2.414459,2.530258,1,1,0,1
Antisaccade,One,15,0.5552826,0.01287842,0.8315582,0,0,Center,4.6288,0.1074,0,2,348679527,0.04656124,0.07475092,0.08806616,35.96475,8.354874,-29.09398,6.95871,0.003952026,0.03773499,0.00793457,0.01425171,0.4134166,0.3301645,0.4027678,0.3219987,2.41423,2.531631,1,1,0,1
Antisaccade,One,15,0.5551758,0.009689331,0.831665,0,0,Center,4.6274,0.0808,0,2,348679536,0.001485348,0.02659463,0.02663608,35.96475,8.354874,-29.09538,6.958359,0.003372192,0.03808594,0.006713867,0.01889038,0.4134873,0.3301181,0.4029795,0.3214339,2.418365,2.563721,1,1,0,1
Antisaccade,One,15,0.556839,0.009399414,0.8305511,0,0,Center,4.6474,0.0785,0,2,348679544,0.02008772,0.002311371,0.02022026,35.96475,8.354874,-29.09538,6.958359,0.00390625,0.03860474,0.006698608,0.01986694,0.4134166,0.3300418,0.4029795,0.321318,2.419968,2.566086,1,1,0,1
Antisaccade,One,15,0.5568848,0.009506226,0.8305206,0,0,Center,4.6480,0.0793,0,2,348679552,0.0005531311,0.0008943826,0.001051606,35.96475,8.354874,-29.09552,6.957581,0.003219604,0.0380249,0.006774902,0.01977539,0.4134873,0.3301181,0.4029795,0.3212566,2.438248,2.56604,1,1,0,1
Antisaccade,One,15,0.5582123,0.009811401,0.8296204,0,0,Center,4.6641,0.0820,0,2,348679561,0.01613569,0.002635986,0.01634959,35.96982,8.36113,-29.09634,6.955063,0.002258301,0.04794312,0.008712769,0.02033997,0.4133892,0.3285333,0.4027678,0.3212566,2.483032,2.56813,1,1,0,1
Antisaccade,One,15,0.5582428,0.01025391,0.8295898,0,0,Center,4.6646,0.0857,0,2,348679569,0.0004267693,0.00370051,0.003725037,35.97536,8.381302,-29.10211,6.955063,-0.0006103516,0.04481506,0.01029968,0.02151489,0.4134705,0.3288262,0.4027678,0.321106,2.498749,2.570862,1,1,0,1
Antisaccade,One,15,0.5582733,0.01037598,0.8295898,0,0,Center,4.6648,0.0867,0,2,348679577,0.000254631,0.001019984,0.001051287,35.98753,8.381027,-29.10211,6.957581,-0.003097534,0.04502869,0.01150513,0.02186584,0.413373,0.3284805,0.4026235,0.3209784,2.514496,2.581879,1,1,0,1
Antisaccade,One,15,0.5570984,0.01141357,0.8303528,0,0,Center,4.6507,0.0953,0,2,348679586,0.01409388,0.008582316,0.01650132,35.92473,8.509674,-29.10854,6.960876,0.01434326,0.03372192,0.01213074,0.02093506,0.4130404,0.3284439,0.4027678,0.3209784,2.458115,2.581589,1,1,0,1
Antisaccade,One,15,0.5570984,0.01141357,0.8303528,0,0,Center,4.6507,0.0953,0,2,348679594,0,0,0,35.92128,8.404816,-29.15627,6.960876,0.003128052,0.03765869,0.02516174,0.02073669,0.4150474,0.3283667,0.4027881,0.3209784,2.491318,2.580521,1,1,0,1
Antisaccade,One,15,0.556366,0.01168823,0.8308411,0,0,Center,4.6419,0.0975,0,2,348679602,0.008844376,0.002235524,0.00912253,35.70734,8.199524,-29.48296,7.107178,-0.04199219,0.0349884,-0.0113678,-0.001022339,0.4293952,0.3313316,0.4184926,0.3232516,2.511414,2.626694,1,1,0,1
Antisaccade,One,15,0.5563812,0.0118103,0.8308411,0,0,Center,4.6420,0.0985,0,2,348679611,0.0001273155,0.001018457,0.001026384,35.28528,8.779984,-29.7518,7.006622,-0.09428406,0.01052856,-0.07814026,-0.002243042,0.4502251,0.3323564,0.4361242,0.3223683,2.418015,2.555801,1,1,0,1
Antisaccade,One,15,0.5546112,0.01177979,0.832016,0,0,Center,4.6207,0.0981,0,2,348679619,0.02130222,0.0003933981,0.02130586,34.98985,8.63765,-30.00914,6.966141,-0.1884613,0.008682251,-0.1418762,-0.01515198,0.474174,0.3343481,0.4528716,0.3260588,2.319183,2.419662,1,1,0,1
Antisaccade,One,15,0.5523376,0.01382446,0.8334961,0,0,Center,4.5936,0.1150,0,2,348679627,0.02711344,0.01683056,0.03191248,34.59497,8.4879,-30.24316,7.001328,-0.2216187,-0.02770996,-0.2087708,0.01411438,0.4932943,0.3383501,0.4691622,0.322411,2.359512,2.635651,1,1,0,1
Antisaccade,One,15,0.5523376,0.01385498,0.8334961,0,0,Center,4.5936,0.1152,0,2,348679636,4.768372E-07,0.0002537966,0.000253797,34.30807,8.43399,-30.59442,6.984665,-0.2722931,-0.02159119,-0.2584686,0.001693726,0.5104671,0.340223,0.4874621,0.3256859,2.386459,2.552368,1,1,0,1
Antisaccade,One,15,0.5549316,0.01449585,0.8317566,0,0,Center,4.6248,0.1208,0,2,348679644,0.03122568,0.005581982,0.03172068,34.10837,8.379318,-30.80331,7.053146,-0.3290558,-0.0191803,-0.3462219,-0.008056641,0.5254724,0.343091,0.5056412,0.3263278,2.329437,2.745926,1,1,0,1
Antisaccade,One,15,0.5557251,0.01756287,0.8311615,0,0,Center,4.6347,0.1465,0,2,348679652,0.009928703,0.02566538,0.02751892,34.02135,8.361191,-30.98811,7.026657,-0.4065399,-0.008773804,-0.3842163,-0.0138855,0.5392305,0.3438659,0.5168866,0.3290831,2.326248,2.581512,0.9467552,0.9901015,0,1
Antisaccade,One,15,0.5524445,0.01705933,0.8333588,0,0,Center,4.5952,0.1419,0,2,348679661,0.03950834,0.004574656,0.03977231,33.77455,8.398071,-31.21872,7.015182,-0.4501953,0.0005340576,-0.4061737,-0.003204346,0.5538024,0.3427805,0.5276102,0.3292076,2.590424,2.770416,0.9467552,0.9901015,0,1
Antisaccade,One,15,0.5409546,0.02885437,0.8405457,0,0,Center,4.4612,0.2380,0,2,348679669,0.134047,0.09605899,0.1649119,33.7321,8.363632,-31.37291,7.034195,-0.4958038,-0.002761841,-0.4413147,-0.0146637,0.5617178,0.3455856,0.5375111,0.3311133,2.595581,2.720383,0.8710703,0.9681417,1,0
Antisaccade,One,15,0.5224457,0.03848267,0.8517914,0,0,Center,4.2517,0.3132,0,2,348679677,0.2095232,0.07521343,0.2226141,33.43443,8.333374,-31.45932,7.063599,-0.4570923,0.0118103,-0.4611664,-0.02409363,0.5672991,0.3447809,0.5431232,0.331957,2.571091,2.676117,0.8710703,0.9681417,1,0
Antisaccade,One,15,0.4334717,0.03405762,0.9005127,0,0,Center,3.3367,0.2622,0,2,348679686,0.9149272,0.05100647,0.9163479,33.41734,8.332367,-31.57686,7.066833,-0.4672852,0.01095581,-0.4774628,-0.0350647,0.569397,0.345129,0.5493748,0.3339695,2.550476,2.713257,0.8487098,0.9104689,1,0
Antisaccade,One,15,0.3736877,0.03520203,0.9268799,0,0,Center,2.7947,0.2633,0,2,348679694,0.5420287,0.001100779,0.5420298,33.40025,8.333374,-31.60461,7.118927,-0.4781647,0.01329041,-0.5061646,-0.02270508,0.5714949,0.3450098,0.5540146,0.3314826,2.579514,2.744293,0.8487098,0.9104689,1,0
Antisaccade,One,15,0.2759399,0.04057312,0.9603119,0,0,Center,1.9918,0.2929,0,2,348679702,0.8028731,0.02960527,0.8034188,33.38318,8.335251,-31.66328,7.15152,-0.4989624,0.0163269,-0.5308685,-0.02333069,0.575052,0.3448953,0.5592978,0.3313008,2.583115,2.777832,0.8412189,0.8489248,1,0
Antisaccade,One,15,0.2326813,-0.01573181,0.9724121,0,0,Center,1.6587,-0.1121,0,2,348679711,0.3331567,0.4050164,0.5244346,33.36612,8.337143,-31.69366,7.234329,-0.5196228,0.01852417,-0.51091,-0.02264404,0.5786092,0.3448977,0.5577794,0.3277396,2.587143,2.635132,0.8412189,0.8489248,1,0
Antisaccade,One,15,0.1644592,0.02586365,0.9860382,0,0,Center,1.1562,0.1818,0,2,348679719,0.5025241,0.2939671,0.5821917,33.36612,8.337143,-31.7718,7.181351,0,0,-0.5238495,0.00050354,0.5796512,0.3448393,0.5621332,0.3273703,-1,2.701096,0.8360924,0.8325008,1,0
Antisaccade,One,15,0.06991577,0.03668213,0.9968719,0,0,Center,0.4862,0.2551,0,2,348679727,0.6699849,0.07325172,0.6739775,33.36612,8.337143,-31.78169,7.214493,0,0,-0.5448303,-0.0001068115,0.5806931,0.3447809,0.5652627,0.3269371,-1,2.671097,0.8360924,0.8325008,1,0
Antisaccade,One,15,-0.02333069,0.05889893,0.9979858,0,0,Center,-0.1621,0.4091,0,2,348679736,0.6482205,0.1540302,0.6662695,33.36612,8.337143,-31.78326,7.230499,0,0,-0.5301819,0.02931213,0.5816067,0.3444594,0.5632746,0.3222596,-1,2.686798,0.8730028,0.7842886,1,0
Antisaccade,One,15,-0.07040405,0.07052612,0.9950104,0,0,Center,-0.4905,0.4913,0,2,348679744,0.3284278,0.08222589,0.3385645,33.36612,8.337143,-31.78285,7.231003,0,0,-0.5231781,0.02282715,0.5825203,0.3441379,0.5623522,0.3229142,-1,2.729645,0.8730028,0.7842886,1,0
Antisaccade,One,15,-0.05822754,0.01948547,0.9981079,0,0,Center,-0.4044,0.1353,0,2,348679752,0.08608848,0.356003,0.3662641,33.36612,8.337143,-31.78326,7.231522,0,0,-0.5294342,0.02894592,0.5830882,0.3439236,0.5631497,0.3222596,-1,2.762421,0.9473726,0.7836112,1,0
Antisaccade,One,15,-0.05671692,0.02328491,0.9981079,0,0,Center,-0.3939,0.1617,0,2,348679761,0.01049137,0.02638718,0.02839634,33.36612,8.337143,-31.78828,7.231003,0,0,-0.5304871,0.02772522,0.5832312,0.3417829,0.5632122,0.3229142,-1,2.794189,0.9724494,0.7787884,0,1
Antisaccade,One,15,-0.05162048,0.02798462,0.9982605,0,0,Center,-0.3585,0.1943,0,2,348679769,0.0354495,0.03260979,0.04816706,33.36612,8.337143,-31.7933,7.230499,0,0,-0.526413,0.01887512,0.5836561,0.3413088,0.5631497,0.3235688,-1,2.756454,1,1,0,1
Antisaccade,One,15,-0.04647827,0.02810669,0.9985199,0,0,Center,-0.3227,0.1951,0,2,348679777,0.03579119,0.0007969588,0.03580006,33.36612,8.337143,-31.8114,7.212601,0,0,-0.5239868,0.01972961,0.5836905,0.3412653,0.5632122,0.3244644,-1,2.806259,0.9791372,0.8000041,0,1
Antisaccade,One,15,-0.04972839,0.03138733,0.9982605,0,0,Center,-0.3453,0.2180,0,2,348679786,0.02265254,0.02283134,0.0321622,33.36612,8.337143,-31.8295,7.194702,0,0,-0.5175323,0.01637268,0.5836905,0.3412653,0.5632746,0.3249821,-1,2.748779,1,1,0,1
Antisaccade,One,15,-0.05262756,0.03593445,0.9979553,0,0,Center,-0.3656,0.2496,0,2,348679794,0.02024353,0.03165133,0.03757136,33.36612,8.337143,-31.90575,7.192245,0,0,-0.5291595,0.02734375,0.5836533,0.3411579,0.5675321,0.3240117,-1,2.852325,1,1,0,1
Antisaccade,One,15,-0.05052185,0.03843689,0.9979706,0,0,Center,-0.3509,0.2670,0,2,348679802,0.01463187,0.01737805,0.02271757,33.36612,8.337143,-31.90663,7.184311,0,0,-0.5337982,-0.002639771,0.5836533,0.3411579,0.5681706,0.3284205,-1,2.841095,0.9950134,0.7919905,0,1
Antisaccade,One,15,-0.04470825,0.03865051,0.9982452,0,0,Center,-0.3105,0.2684,0,2,348679811,0.0404667,0.001409978,0.04049125,33.36612,8.337143,-31.90674,7.186584,0,0,-0.5404205,-0.004470825,0.5836533,0.3412653,0.56906,0.3287328,-1,2.814163,0.9950134,0.7919905,0,1
Antisaccade,One,15,-0.04174805,0.0353241,0.9984894,0,0,Center,-0.2898,0.2452,0,2,348679819,0.02062654,0.02315882,0.03101266,33.36612,8.337143,-31.90663,7.188858,0,0,-0.5337677,-0.003845215,0.5836533,0.3412653,0.5681706,0.3284205,-1,2.840652,1,1,0,1
Antisaccade,One,15,-0.03744507,0.03315735,0.9987335,0,0,Center,-0.2599,0.2301,0,2,348679827,0.02993646,0.01509863,0.0335285,33.36612,8.337143,-31.90508,7.188385,0,0,-0.531189,0.007919312,0.5836533,0.3412653,0.567745,0.3268619,-1,2.809906,1,1,0,1
Antisaccade,One,15,-0.02734375,0.02906799,0.9991913,0,0,Center,-0.1897,0.2017,0,2,348679836,0.07019676,0.02847531,0.07575242,33.36612,8.337143,-31.90352,7.187897,0,0,-0.5281525,0.004760742,0.5836905,0.3416816,0.5673193,0.3272288,-1,2.774551,0.977943,0.7770087,1,0
Antisaccade,One,15,-0.02853394,0.02426147,0.9992828,0,0,Center,-0.1979,0.1683,0,2,348679844,0.008238673,0.03336057,0.03436282,33.36612,8.337143,-31.89664,7.173203,0,0,-0.519928,-0.002380371,0.5837274,0.3418521,0.5658095,0.3286057,-1,2.726776,0.9854137,0.783331,0,1
Antisaccade,One,15,-0.03466797,0.02633667,0.9990387,0,0,Center,-0.2405,0.1827,0,2,348679852,0.04260984,0.01443994,0.04499011,33.36612,8.337143,-31.89711,7.172607,0,0,-0.5133667,-0.007293701,0.5837274,0.3418898,0.5651768,0.3287912,-1,2.801758,1,1,0,1
Antisaccade,One,15,-0.04763794,0.03771973,0.9981384,0,0,Center,-0.3308,0.2620,0,2,348679861,0.09029068,0.07921797,0.1201162,33.36612,8.337143,-31.89529,7.17366,0,0,-0.5170441,-0.001449585,0.5838414,0.3421469,0.5655763,0.3280814,-1,2.784866,1,1,1,0
Antisaccade,One,15,-0.05444336,0.03878784,0.997757,0,0,Center,-0.3782,0.2695,0,2,348679869,0.04740694,0.007520825,0.0479998,33.36612,8.337143,-31.89468,7.172607,0,0,-0.514267,0.004257202,0.5838414,0.3421685,0.5651768,0.3273716,-1,2.780304,0.9527097,0.7981803,0,1
Antisaccade,One,15,-0.06088257,0.03904724,0.9973755,0,0,Center,-0.4231,0.2714,0,2,348679877,0.04489806,0.001905948,0.0449385,33.36612,8.337143,-31.89476,7.171997,0,0,-0.5109711,0.0131073,0.5839571,0.3424092,0.5647209,0.3261817,-1,2.771713,0.9527097,0.7981803,0,1
Antisaccade,One,15,-0.0630188,0.03898621,0.9972382,0,0,Center,-0.4380,0.2710,0,2,348679886,0.01490712,0.0003868639,0.01491214,33.36612,8.337143,-31.89485,7.171387,0,0,-0.5147705,0.02206421,0.5839571,0.3421685,0.5651768,0.3251031,-1,2.786102,0.9351791,0.7963487,0,1
Antisaccade,One,15,-0.06195068,0.03523254,0.9974518,0,0,Center,-0.4305,0.2449,0,2,348679894,0.007516503,0.02614446,0.0272035,33.36612,8.337143,-31.89598,7.1716,0,0,-0.5123749,0.01667786,0.5838414,0.3424092,0.5649322,0.3257589,-1,2.773926,0.9351791,0.7963487,0,1
Antisaccade,One,15,-0.06272888,0.03471375,0.9974213,0,0,Center,-0.4360,0.2413,0,2,348679902,0.005421519,0.003598034,0.006506821,33.36612,8.337143,-31.89709,7.171799,0,0,-0.5134125,0.01171875,0.5841637,0.3421685,0.5651271,0.3264148,-1,2.764847,0.9436446,0.8019792,0,1
Antisaccade,One,15,-0.0632782,0.03483582,0.9973755,0,0,Center,-0.4398,0.2421,0,2,348679911,0.003837705,0.000859499,0.003932775,33.36612,8.337143,-31.89711,7.172058,0,0,-0.5136108,0.01249695,0.5841637,0.3421685,0.565152,0.3263277,-1,2.764984,0.9436446,0.8019792,0,1
Antisaccade,One,15,-0.01448059,0.008560181,0.9998474,0,0,Center,-0.1004,0.0593,0,2,348679919,0.3393979,0.1827659,0.3854794,33.36612,8.337143,-31.89711,7.172333,0,0,-0.5134125,0.01322937,0.5841637,0.3421685,0.5651271,0.3262407,-1,2.765244,0.9442475,0.7957056,1,0
Antisaccade,One,15,-0.00453186,0.004333496,0.9999695,0,0,Center,-0.0314,0.0300,0,2,348679927,0.06897786,0.029307,0.07494562,33.36612,8.337143,-31.89473,7.154938,0,0,-0.4980927,0.00793457,0.5841963,0.3421469,0.5628719,0.3273485,-1,2.699219,0.8989519,0.7946186,0,1
Antisaccade,One,15,-0.009765625,0.005218506,0.9999237,0,0,Center,-0.0677,0.0362,0,2,348679936,0.03628398,0.006136615,0.03679926,33.36612,8.337143,-31.90341,7.184433,0,0,-0.5398407,0.01332092,0.5841963,0.3419081,0.5688093,0.3266496,-1,2.827148,0.9826891,0.804225,0,1
Antisaccade,One,15,-0.004470825,0.003768921,0.9999695,0,0,Center,-0.0310,0.0261,0,2,348679944,0.03670705,0.01005031,0.03805806,33.36612,8.337143,-31.90297,7.186478,0,0,-0.5283051,0.02671814,0.5841963,0.3419081,0.5672566,0.3245784,-1,2.767731,0.9826891,0.804225,0,1
Antisaccade,One,15,-0.004516602,0.005264282,0.9999695,0,0,Center,-0.0313,0.0365,0,2,348679952,0.0003172141,0.01036598,0.01037083,33.36612,8.337143,-31.90254,7.184433,0,0,-0.5158539,0.009475708,0.5841963,0.3419081,0.565704,0.3266496,-1,2.713058,0.952231,0.7853015,0,1
Antisaccade,One,15,-0.004730225,0.004196167,0.9999695,0,0,Center,-0.0328,0.0291,0,2,348679961,0.001480699,0.007404266,0.007550869,33.36612,8.337143,-31.90053,7.185608,0,0,-0.5160065,0.02017212,0.583852,0.3419081,0.5655964,0.3251145,-1,2.717361,0.952231,0.7853015,0,1
Antisaccade,One,15,-0.007583618,0.002578735,0.9999542,0,0,Center,-0.0526,0.0179,0,2,348679969,0.019781,0.01121191,0.02273753,33.36612,8.337143,-31.89896,7.184433,0,0,-0.5153809,0.009933472,0.5837633,0.3419081,0.5654889,0.3263724,-1,2.715042,0.9666629,0.8135473,0,1
Antisaccade,One,15,-0.004867554,0.001419067,0.9999847,0,0,Center,-0.0337,0.0098,0,2,348679977,0.01882936,0.00803934,0.02047378,33.36612,8.337143,-31.89993,7.183945,0,0,-0.5129852,0.008483887,0.583852,0.3419081,0.5652142,0.326511,-1,2.712021,0.9666629,0.8135473,0,1
Antisaccade,One,15,-0.002746582,0.01280212,0.9999084,0,0,Center,-0.0190,0.0888,0,2,348679986,0.01470089,0.07891391,0.08027155,33.36612,8.337143,-31.90092,7.183472,0,0,-0.5148773,0.00958252,0.5837633,0.3418954,0.5654889,0.326393,-1,2.713089,0.9376619,0.8005317,0,1
Antisaccade,One,15,-0.002456665,0.01411438,0.9998932,0,0,Center,-0.0170,0.0979,0,2,348679994,0.002009751,0.009098738,0.009318055,33.36612,8.337143,-31.90173,7.18306,0,0,-0.5125122,0.008483887,0.5837633,0.3418954,0.5652142,0.3265047,-1,2.706741,0.9376619,0.8005317,0,1
Antisaccade,One,15,-0.002746582,0.01571655,0.9998627,0,0,Center,-0.0190,0.1090,0,2,348680002,0.002010467,0.01111057,0.01129101,33.33727,8.341507,-31.90254,7.182663,-0.5488281,0.04174805,-0.5101318,0.007446289,0.5837633,0.3418954,0.5649395,0.3266164,2.596283,2.70015,0.9639307,0.7956018,0,1
Antisaccade,One,15,-0.002548218,0.0173645,0.9998322,0,0,Center,-0.0177,0.1204,0,2,348680011,0.001374841,0.01142865,0.01151104,33.30841,8.345871,-31.90289,7.180862,-0.5398712,0.03636169,-0.5095978,0.00869751,0.5837633,0.3427099,0.5648764,0.3265047,2.544388,2.704559,0.9639307,0.7956018,0,1
Antisaccade,One,15,-0.002716064,0.01745605,0.9998322,0,0,Center,-0.0188,0.1210,0,2,348680019,0.00116384,0.0006347299,0.001325672,33.27959,8.349319,-31.90324,7.179077,-0.5322418,0.03546143,-0.510025,0.009735107,0.5837633,0.3427099,0.5649395,0.3264394,2.534012,2.709702,0.965228,0.7995731,0,1
Antisaccade,One,15,-0.003067017,0.0171814,0.9998474,0,0,Center,-0.0213,0.1191,0,2,348680027,0.002432823,0.001906037,0.003090567,33.25076,8.352783,-31.90332,7.178528,-0.5245667,0.03451538,-0.5094757,0.009078979,0.5837633,0.3427099,0.5648764,0.3265279,2.523331,2.704559,0.965228,0.7995731,0,1
Antisaccade,One,15,-0.002944946,0.01667786,0.9998474,0,0,Center,-0.0204,0.1156,0,2,348680036,0.000846386,0.003491007,0.003592144,33.2099,8.375946,-31.90341,7.177979,-0.5136871,0.02839661,-0.509964,0.008575439,0.5837633,0.3427099,0.5649395,0.3266164,2.514511,2.709244,0.934643,0.7843988,0,1
Antisaccade,One,15,-0.002822876,0.0164032,0.9998474,0,0,Center,-0.0196,0.1137,0,2,348680044,0.0008462667,0.001904182,0.002083765,33.16902,8.399094,-31.90396,7.175385,-0.504776,0.02250671,-0.5093536,0.009857178,0.5840508,0.3427099,0.5648764,0.3265279,2.503845,2.704865,0.934643,0.7843988,0,1
Antisaccade,One,15,-0.003707886,0.01625061,0.9998474,0,0,Center,-0.0257,0.1127,0,2,348680052,0.006135944,0.0010579,0.006226473,33.16855,8.399094,-31.90451,7.172791,-0.502594,0.02224731,-0.5097046,0.009933472,0.5837633,0.3427099,0.5649395,0.3266164,2.501175,2.709381,0.9506988,0.7901172,0,1
Antisaccade,One,15,-0.00340271,0.01559448,0.9998627,0,0,Center,-0.0236,0.1081,0,2,348680061,0.002116205,0.004550539,0.005018538,33.16809,8.399094,-31.90468,7.172455,-0.5044556,0.02226257,-0.5096283,0.01004028,0.5840508,0.342734,0.5649395,0.3266164,2.498062,2.700867,0.9506988,0.7901172,0,1
Antisaccade,One,15,-0.002990723,0.0164032,0.9998474,0,0,Center,-0.0207,0.1137,0,2,348680069,0.002856137,0.005608447,0.006293822,33.16809,8.399094,-31.90468,7.172455,-0.5046387,0.01942444,-0.5086517,0.009872437,0.5841013,0.3431149,0.5648133,0.3266164,2.486313,2.700058,0.9207779,0.8242255,0,1
Antisaccade,One,15,-0.002883911,0.01625061,0.9998627,0,0,Center,-0.0200,0.1127,0,2,348680077,0.0007405281,0.001059622,0.001292741,33.16809,8.399094,-31.90509,7.172455,-0.5046539,0.01940918,-0.5085907,0.01121521,0.5841013,0.3431149,0.5648133,0.3264394,2.487045,2.700272,0.9207779,0.8242255,0,1
Antisaccade,One,15,-0.002639771,0.01663208,0.9998474,0,0,Center,-0.0183,0.1153,0,2,348680086,0.001692414,0.002646424,0.00314131,33.16809,8.399094,-31.90509,7.172455,-0.5046844,0.01925659,-0.5085449,0.009887695,0.5841081,0.3431379,0.5648133,0.3266164,2.486359,2.698425,0.9190291,0.7931237,0,1
Antisaccade,One,15,-0.002151489,0.01747131,0.9998322,0,0,Center,-0.0149,0.1211,0,2,348680094,0.003384949,0.005820215,0.006732962,33.16809,8.399094,-31.90553,7.172455,-0.5050354,0.01947021,-0.5093994,0.009933472,0.584156,0.3431149,0.5649395,0.3266164,2.487228,2.69902,0.9190291,0.7931237,0,1
Antisaccade,One,15,-0.001739502,0.01763916,0.9998322,0,0,Center,-0.0121,0.1223,0,2,348680102,0.002856376,0.001163676,0.003084319,33.16809,8.399094,-31.90639,7.172455,-0.5050201,0.01948547,-0.5116882,0.01158142,0.584156,0.3431149,0.565258,0.3264394,2.486496,2.701218,0.9054779,0.7928548,0,1
Antisaccade,One,15,-0.0008850098,0.0178833,0.9998322,0,0,Center,-0.0061,0.1240,0,2,348680111,0.005924108,0.001692638,0.006161175,33.16347,8.399094,-31.90645,7.172455,-0.5038147,0.01937866,-0.5082245,0.01115417,0.584156,0.3431379,0.5648133,0.3264394,2.485855,2.69841,0.9054779,0.7928548,0,1
Antisaccade,One,15,-0.001342773,0.01828003,0.9998169,0,0,Center,-0.0093,0.1267,0,2,348680119,0.003173591,0.002752468,0.004200924,33.16345,8.399094,-31.90645,7.172455,-0.5034637,0.01933289,-0.5110626,0.01152039,0.5841081,0.3431379,0.5651784,0.3264394,2.485565,2.705505,0.9128004,0.7809217,0,1
Antisaccade,One,15,-0.0002288818,0.01741028,0.9998474,0,0,Center,-0.0016,0.1207,0,2,348680127,0.007722619,0.006033801,0.009800285,33.16252,8.399094,-31.90646,7.17308,-0.5035553,0.02227783,-0.5110474,0.0113678,0.584156,0.342734,0.5651784,0.3264394,2.486404,2.705261,0.9128004,0.7809217,0,1
Antisaccade,One,15,-0.000793457,0.01728821,0.9998474,0,0,Center,-0.0055,0.1199,0,2,348680136,0.00391412,0.0008462965,0.004004566,33.16252,8.399094,-31.90646,7.173264,-0.5035553,0.02227783,-0.5110016,0.009857178,0.584156,0.342734,0.5651784,0.3266261,2.486404,2.705017,0.9042185,0.8037724,0,1
Antisaccade,One,15,-0.0007781982,0.01707458,0.9998474,0,0,Center,-0.0054,0.1184,0,2,348680144,0.0001057386,0.001481034,0.001484804,33.16252,8.399094,-31.90646,7.17392,-0.5032196,0.02272034,-0.5110016,0.009750366,0.5841082,0.3426714,0.5651784,0.3266261,2.486206,2.705063,0.9042185,0.8037724,0,1
Antisaccade,One,15,-0.0004119873,0.01789856,0.9998322,0,0,Center,-0.0029,0.1241,0,2,348680152,0.002538921,0.005714446,0.00625308,33.1624,8.394394,-31.90646,7.174057,-0.5035553,0.02131653,-0.5109863,0.009765625,0.584156,0.3430466,0.5651784,0.3266261,2.486755,2.704849,0.9232568,0.7971329,0,1
Antisaccade,One,15,-0.0006561279,0.0178833,0.9998322,0,0,Center,-0.0045,0.1240,0,2,348680161,0.001692653,0.0001057833,0.001695956,33.1624,8.394394,-31.90646,7.174194,-0.5035553,0.02130127,-0.5109863,0.009750366,0.584156,0.3430466,0.5651784,0.3266261,2.486603,2.704834,0.9232568,0.7971329,0,1
Antisaccade,One,15,-0.0007019043,0.01646423,0.9998627,0,0,Center,-0.0049,0.1141,0,2,348680169,0.0003172159,0.009841926,0.009847037,33.1624,8.394318,-31.90694,7.174698,-0.5032196,0.02131653,-0.5109406,0.009963989,0.5841082,0.3430466,0.5651784,0.3266261,2.48671,2.745239,0.9451376,0.7966389,0,1
Antisaccade,One,15,-0.0002441406,0.01618958,0.9998627,0,0,Center,-0.0017,0.1122,0,2,348680177,0.003173591,0.001904175,0.003701021,33.1624,8.394318,-31.90695,7.174698,-0.5032654,0.02325439,-0.5093536,0.009796143,0.5841082,0.3427806,0.5649746,0.3266261,2.489822,2.744034,0.9451376,0.7966389,0,1
Antisaccade,One,15,0.0007171631,0.01785278,0.9998322,0,0,Center,0.0050,0.1238,0,2,348680186,0.006664895,0.01153453,0.01332165,33.1624,8.394318,-31.90695,7.174988,-0.5032654,0.02496338,-0.5093384,0.009765625,0.5841081,0.3425541,0.5649746,0.3266261,2.490219,2.743927,0.9074031,0.801381,0,1
